2025-03-28 09:58:31,324 - DEBUG - Logging initialized. Log file: milivault_logs\2025-03-28_09-58-31.log
2025-03-28 09:58:37,926 - DEBUG - Looking for endpoint for s3 via: environment_service
2025-03-28 09:58:37,926 - DEBUG - Looking for endpoint for s3 via: environment_global
2025-03-28 09:58:37,926 - DEBUG - Looking for endpoint for s3 via: config_service
2025-03-28 09:58:37,926 - DEBUG - Looking for endpoint for s3 via: config_global
2025-03-28 09:58:37,927 - DEBUG - No configured endpoint found.
2025-03-28 09:58:37,928 - DEBUG - Setting s3 timeout as (60, 60)
2025-03-28 09:58:37,942 - DEBUG - Loading JSON file: C:\Users\keena\AppData\Local\Programs\Python\Python312\Lib\site-packages\botocore\data\_retry.json
2025-03-28 09:58:37,943 - DEBUG - Registering retry handlers for service: s3
2025-03-28 09:58:37,943 - DEBUG - Registering S3 region redirector handler
2025-03-28 09:58:37,943 - DEBUG - Registering S3Express Identity Resolver
2025-03-28 09:58:37,944 - INFO - S3Manager initialized for bucket militaria-images
2025-03-28 09:59:31,964 - INFO - Processing site: FJM44
2025-03-28 09:59:31,964 - DEBUG - SITE PROCESSOR: Source: FJM44 site_profile loaded.
2025-03-28 09:59:31,965 - DEBUG - SITE PROCESSOR: Debug: base_url: https://fjm44.com/
2025-03-28 09:59:31,965 - DEBUG - SITE PROCESSOR: products_list_page loaded
2025-03-28 09:59:31,965 - INFO - SITE PROCESSOR: Current product page: https://fjm44.com/product-category/militaria/page/0/
2025-03-28 09:59:31,965 - INFO - SITE PROCESSOR: Current page: 0
2025-03-28 09:59:31,967 - DEBUG - Starting new HTTPS connection (1): fjm44.com:443
2025-03-28 09:59:39,493 - DEBUG - https://fjm44.com:443 "GET /product-category/militaria/page/0/ HTTP/1.1" 200 None
2025-03-28 09:59:39,528 - DEBUG - SITE PROCESSOR: products_list_page_soup loaded.
2025-03-28 09:59:39,528 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,529 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,529 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,529 - DEBUG - TILE PROCESSOR: Extracted text from tag → Late war 10×50 Panzer Dienstglas binoculars
2025-03-28 09:59:39,530 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,531 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,531 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,531 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,531 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,531 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,532 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,532 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,533 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,533 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,534 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,536 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,537 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,538 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,538 - INFO - TILE Extracted product URL: https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,538 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://fjm44.com/product/late-war-10x50-panzer-dienstglas-binoculars/
2025-03-28 09:59:39,538 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/10x50-dienstglas-marked-blc/
2025-03-28 09:59:39,538 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/10x50-dienstglas-marked-blc/
2025-03-28 09:59:39,538 - INFO - TILE Extracted product URL: https://fjm44.com/product/10x50-dienstglas-marked-blc/
2025-03-28 09:59:39,538 - DEBUG - TILE PROCESSOR: Extracted text from tag → 10×50 Dienstglas marked blc +
2025-03-28 09:59:39,539 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/pressstoff-7-10x50-dienstglas-case-marked-ksd-1943/
2025-03-28 09:59:39,539 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/pressstoff-7-10x50-dienstglas-case-marked-ksd-1943/
2025-03-28 09:59:39,539 - INFO - TILE Extracted product URL: https://fjm44.com/product/pressstoff-7-10x50-dienstglas-case-marked-ksd-1943/
2025-03-28 09:59:39,539 - DEBUG - TILE PROCESSOR: Extracted text from tag → Pressstoff 7/10X50 Dienstglas case marked ksd 1943
2025-03-28 09:59:39,539 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rare-coastal-artillery-communication-headset-3/
2025-03-28 09:59:39,539 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rare-coastal-artillery-communication-headset-3/
2025-03-28 09:59:39,540 - INFO - TILE Extracted product URL: https://fjm44.com/product/rare-coastal-artillery-communication-headset-3/
2025-03-28 09:59:39,540 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare coastal artillery communication headset
2025-03-28 09:59:39,540 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-gloves/
2025-03-28 09:59:39,540 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-gloves/
2025-03-28 09:59:39,540 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-gloves/
2025-03-28 09:59:39,540 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine grey leather deck gloves
2025-03-28 09:59:39,541 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/grey-leather-double-breasted-kriegsmarine-officer-deck-jacket-with-loops-for-zerstorer-kriegsabzeichen/
2025-03-28 09:59:39,541 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/grey-leather-double-breasted-kriegsmarine-officer-deck-jacket-with-loops-for-zerstorer-kriegsabzeichen/
2025-03-28 09:59:39,541 - INFO - TILE Extracted product URL: https://fjm44.com/product/grey-leather-double-breasted-kriegsmarine-officer-deck-jacket-with-loops-for-zerstorer-kriegsabzeichen/
2025-03-28 09:59:39,541 - DEBUG - TILE PROCESSOR: Extracted text from tag → Grey leather double breasted Kriegsmarine officer deck jacket with loops for Zerstörer-Kriegsabzeichen
2025-03-28 09:59:39,541 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-trousers/
2025-03-28 09:59:39,541 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-trousers/
2025-03-28 09:59:39,541 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-grey-leather-deck-trousers/
2025-03-28 09:59:39,542 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine grey leather deck trousers
2025-03-28 09:59:39,542 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-black-leather-deck-trousers-marked-baw-1944/
2025-03-28 09:59:39,542 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-black-leather-deck-trousers-marked-baw-1944/
2025-03-28 09:59:39,542 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-black-leather-deck-trousers-marked-baw-1944/
2025-03-28 09:59:39,542 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine black leather deck trousers marked BAW 1944
2025-03-28 09:59:39,542 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-fur-hat-2/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-fur-hat-2/
2025-03-28 09:59:39,543 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-fur-hat-2/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare grey Kriegsmarine fur hat
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-deck-shoes/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-deck-shoes/
2025-03-28 09:59:39,543 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-deck-shoes/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine issue deck shoes
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rare-dutch-pre-war-breadbag-with-matching-canteen-marked-cm-1939/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rare-dutch-pre-war-breadbag-with-matching-canteen-marked-cm-1939/
2025-03-28 09:59:39,543 - INFO - TILE Extracted product URL: https://fjm44.com/product/rare-dutch-pre-war-breadbag-with-matching-canteen-marked-cm-1939/
2025-03-28 09:59:39,543 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare Dutch pre war breadbag with matching canteen marked CM 1939
2025-03-28 09:59:39,544 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/tornister-for-fernmelder-troops-marked-fuq-1942/
2025-03-28 09:59:39,544 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/tornister-for-fernmelder-troops-marked-fuq-1942/
2025-03-28 09:59:39,544 - INFO - TILE Extracted product URL: https://fjm44.com/product/tornister-for-fernmelder-troops-marked-fuq-1942/
2025-03-28 09:59:39,544 - DEBUG - TILE PROCESSOR: Extracted text from tag → Tornister for Fernmelder troops marked fuq 1942
2025-03-28 09:59:39,544 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/heavy-duty-artillery-and-infantry-cart-strap-5/
2025-03-28 09:59:39,545 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/heavy-duty-artillery-and-infantry-cart-strap-5/
2025-03-28 09:59:39,545 - INFO - TILE Extracted product URL: https://fjm44.com/product/heavy-duty-artillery-and-infantry-cart-strap-5/
2025-03-28 09:59:39,545 - DEBUG - TILE PROCESSOR: Extracted text from tag → Heavy duty Artillery and infantry cart strap
2025-03-28 09:59:39,545 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kriegsmarine-fur-hat-3/
2025-03-28 09:59:39,545 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kriegsmarine-fur-hat-3/
2025-03-28 09:59:39,546 - INFO - TILE Extracted product URL: https://fjm44.com/product/kriegsmarine-fur-hat-3/
2025-03-28 09:59:39,546 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine fur hat
2025-03-28 09:59:39,546 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-4/
2025-03-28 09:59:39,546 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-4/
2025-03-28 09:59:39,546 - INFO - TILE Extracted product URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-4/
2025-03-28 09:59:39,546 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare gold Heer dress uniform aiguillette for a General
2025-03-28 09:59:39,547 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-3/
2025-03-28 09:59:39,547 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-3/
2025-03-28 09:59:39,547 - INFO - TILE Extracted product URL: https://fjm44.com/product/rare-gold-heer-dress-uniform-aiguillette-for-a-general-3/
2025-03-28 09:59:39,547 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare gold Heer dress uniform aiguillette for a General
2025-03-28 09:59:39,547 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/heer-service-blouse-fora-fahnrich-der-nebelwerfer/
2025-03-28 09:59:39,547 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/heer-service-blouse-fora-fahnrich-der-nebelwerfer/
2025-03-28 09:59:39,547 - INFO - TILE Extracted product URL: https://fjm44.com/product/heer-service-blouse-fora-fahnrich-der-nebelwerfer/
2025-03-28 09:59:39,548 - DEBUG - TILE PROCESSOR: Extracted text from tag → Heer service blouse for a Fähnrich der Nebelwerfer
2025-03-28 09:59:39,548 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/heer-m43-field-blouse-for-a-leutnant-der-infanterie/
2025-03-28 09:59:39,548 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/heer-m43-field-blouse-for-a-leutnant-der-infanterie/
2025-03-28 09:59:39,548 - INFO - TILE Extracted product URL: https://fjm44.com/product/heer-m43-field-blouse-for-a-leutnant-der-infanterie/
2025-03-28 09:59:39,548 - DEBUG - TILE PROCESSOR: Extracted text from tag → Heer M43 field blouse for a Leutnant der Infanterie
2025-03-28 09:59:39,548 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/white-dress-tunic/
2025-03-28 09:59:39,549 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/white-dress-tunic/
2025-03-28 09:59:39,549 - INFO - TILE Extracted product URL: https://fjm44.com/product/white-dress-tunic/
2025-03-28 09:59:39,549 - DEBUG - TILE PROCESSOR: Extracted text from tag → White dress tunic for a Major der Nebelwerfer
2025-03-28 09:59:39,549 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/dissected-waffen-ss-m43-field-blouse/
2025-03-28 09:59:39,549 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/dissected-waffen-ss-m43-field-blouse/
2025-03-28 09:59:39,550 - INFO - TILE Extracted product URL: https://fjm44.com/product/dissected-waffen-ss-m43-field-blouse/
2025-03-28 09:59:39,550 - DEBUG - TILE PROCESSOR: Extracted text from tag → Dissected Waffen-SS M43 field blouse
2025-03-28 09:59:39,550 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/erkennungsmarke-46/
2025-03-28 09:59:39,550 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/erkennungsmarke-46/
2025-03-28 09:59:39,551 - INFO - TILE Extracted product URL: https://fjm44.com/product/erkennungsmarke-46/
2025-03-28 09:59:39,551 - DEBUG - TILE PROCESSOR: Extracted text from tag → Rare Erkennungsmarke Fallschirmjäger Regiment 7
2025-03-28 09:59:39,551 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/luftwaffe-collar/
2025-03-28 09:59:39,551 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/luftwaffe-collar/
2025-03-28 09:59:39,551 - INFO - TILE Extracted product URL: https://fjm44.com/product/luftwaffe-collar/
2025-03-28 09:59:39,552 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe collar for a Feldwebel der Flakartillerie
2025-03-28 09:59:39,552 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/kw27-bvu/
2025-03-28 09:59:39,552 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/kw27-bvu/
2025-03-28 09:59:39,552 - INFO - TILE Extracted product URL: https://fjm44.com/product/kw27-bvu/
2025-03-28 09:59:39,552 - DEBUG - TILE PROCESSOR: Extracted text from tag → Complete Kartenwinkelmesser or K.W. 27 marked bvu
2025-03-28 09:59:39,553 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/cme-2/
2025-03-28 09:59:39,553 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/cme-2/
2025-03-28 09:59:39,553 - INFO - TILE Extracted product URL: https://fjm44.com/product/cme-2/
2025-03-28 09:59:39,553 - DEBUG - TILE PROCESSOR: Extracted text from tag → Complete K.W. 140 or Kartenwinkelmesser 140 by cme in original pouch
2025-03-28 09:59:39,553 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/gnl/
2025-03-28 09:59:39,553 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/gnl/
2025-03-28 09:59:39,553 - INFO - TILE Extracted product URL: https://fjm44.com/product/gnl/
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Extracted text from tag → Aluminium canteen cup marked GNL
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/unmarked-coconut-cup/
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/unmarked-coconut-cup/
2025-03-28 09:59:39,554 - INFO - TILE Extracted product URL: https://fjm44.com/product/unmarked-coconut-cup/
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Extracted text from tag → Unmarked M42 canteen cup by HRE
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/lsl-43/
2025-03-28 09:59:39,554 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/lsl-43/
2025-03-28 09:59:39,556 - INFO - TILE Extracted product URL: https://fjm44.com/product/lsl-43/
2025-03-28 09:59:39,556 - DEBUG - TILE PROCESSOR: Extracted text from tag → Green painted aluminium M31 canteen cup marked L&SL 43
2025-03-28 09:59:39,556 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/mn42-4/
2025-03-28 09:59:39,556 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/mn42-4/
2025-03-28 09:59:39,556 - INFO - TILE Extracted product URL: https://fjm44.com/product/mn42-4/
2025-03-28 09:59:39,556 - DEBUG - TILE PROCESSOR: Extracted text from tag → M42 canteen cup marked MN42
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/ssl-39/
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/ssl-39/
2025-03-28 09:59:39,557 - INFO - TILE Extracted product URL: https://fjm44.com/product/ssl-39/
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Extracted text from tag → Unissued M31 canteen marked SSL 39
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/smm-42/
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/smm-42/
2025-03-28 09:59:39,557 - INFO - TILE Extracted product URL: https://fjm44.com/product/smm-42/
2025-03-28 09:59:39,557 - DEBUG - TILE PROCESSOR: Extracted text from tag → Unissued M31 canteen marked SMM 42
2025-03-28 09:59:39,558 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rfi-38-3/
2025-03-28 09:59:39,558 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rfi-38-3/
2025-03-28 09:59:39,558 - INFO - TILE Extracted product URL: https://fjm44.com/product/rfi-38-3/
2025-03-28 09:59:39,558 - DEBUG - TILE PROCESSOR: Extracted text from tag → Unissued M31 canteen marked RFI 38
2025-03-28 09:59:39,558 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/mn40/
2025-03-28 09:59:39,558 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/mn40/
2025-03-28 09:59:39,558 - INFO - TILE Extracted product URL: https://fjm44.com/product/mn40/
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Extracted text from tag → MN40
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/esb-42-7/
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/esb-42-7/
2025-03-28 09:59:39,559 - INFO - TILE Extracted product URL: https://fjm44.com/product/esb-42-7/
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Extracted text from tag → M31 canteen with webbing straps marked ESB 42
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://fjm44.com/product/rare-dutch-made-canteen/
2025-03-28 09:59:39,559 - DEBUG - TILE PROCESSOR: Post-processed URL: https://fjm44.com/product/rare-dutch-made-canteen/
2025-03-28 09:59:39,560 - INFO - TILE Extracted product URL: https://fjm44.com/product/rare-dutch-made-canteen/
